date,temperature_c,temperature_max_c,temperature_min_c,humidity_percent,precipitation_mm,wind_speed_ms,wind_direction_deg,pressure_hpa,solar_irradiance,city
2023-12-30,17.02,23.82,11.68,66.36,0.81,3.36,121.5,0.9476,12.02,Riyadh
2023-12-31,17.26,22.93,12.72,69.18,0.36,2.53,137.0,0.9484999999999999,12.45,Riyadh
2024-01-01,18.1,25.41,12.28,59.85,0.0,1.79,161.8,0.9487000000000001,15.44,Riyadh
2024-01-02,16.92,24.62,11.28,65.52,0.0,2.74,147.3,0.9481999999999999,15.11,Riyadh
2024-01-03,18.12,25.72,12.73,57.63,0.0,3.78,291.3,0.9458,14.2,Riyadh
2024-01-04,14.71,21.49,9.72,62.09,0.0,1.69,37.7,0.9490000000000001,14.56,Riyadh
2024-01-05,15.34,23.45,8.64,53.91,0.0,1.13,63.6,0.9489,14.18,Riyadh
2024-01-06,16.8,24.42,11.75,47.56,0.0,1.44,23.5,0.9497,15.02,Riyadh
2024-01-07,14.5,22.14,9.22,48.68,0.0,2.3,1.8,0.9511,16.22,Riyadh
2024-01-08,11.86,20.23,5.84,35.42,0.0,1.5,36.8,0.9519,18.14,Riyadh
2024-01-09,12.46,20.96,5.72,41.89,0.0,2.02,168.2,0.9506,17.41,Riyadh
2024-01-10,13.63,23.32,6.03,30.12,0.0,3.21,202.2,0.9481,17.02,Riyadh
2024-01-11,15.31,24.95,7.58,27.44,0.0,2.81,209.3,0.945,17.21,Riyadh
2024-01-12,17.67,27.0,10.37,31.04,0.0,2.7,244.7,0.9436,16.14,Riyadh
2024-01-13,18.46,27.65,11.4,31.43,0.0,3.0,174.2,0.9447,16.19,Riyadh
2024-01-14,19.32,28.38,13.07,30.87,0.0,3.78,184.9,0.945,16.39,Riyadh
2024-01-15,21.09,29.65,13.98,34.82,0.0,2.82,201.3,0.9465,15.59,Riyadh
2024-01-16,17.43,23.31,13.17,38.89,0.0,3.03,38.7,0.9490000000000001,13.46,Riyadh
2024-01-17,15.33,21.47,10.36,34.72,0.0,2.07,42.1,0.9481,15.07,Riyadh
2024-01-18,15.87,22.16,10.9,39.76,0.0,1.91,47.9,0.948,11.63,Riyadh
2024-01-19,14.74,22.24,9.3,44.5,0.0,2.37,19.0,0.9498000000000001,16.93,Riyadh
2024-01-20,15.17,23.12,8.82,40.92,0.0,1.02,48.7,0.9509000000000001,16.07,Riyadh
2024-01-21,16.2,23.91,11.1,38.12,0.0,1.13,84.6,0.9514,17.33,Riyadh
2024-01-22,17.14,26.2,9.64,37.7,0.0,2.57,173.9,0.9501000000000001,17.77,Riyadh
2024-01-23,19.4,28.72,11.91,36.11,0.0,2.77,197.0,0.948,17.7,Riyadh
2024-01-24,21.78,30.52,14.59,34.24,0.0,3.03,230.2,0.9458,17.23,Riyadh
2024-01-25,20.7,29.51,14.54,34.36,0.0,1.91,155.5,0.9449,14.21,Riyadh
2024-01-26,20.29,29.35,13.55,32.17,0.0,4.07,224.3,0.9418000000000001,13.18,Riyadh
2024-01-27,17.34,23.68,12.39,37.01,0.0,2.62,318.2,0.945,14.21,Riyadh
2024-01-28,16.05,22.39,9.55,40.42,0.0,1.84,69.9,0.9478,16.47,Riyadh
2024-01-29,16.26,21.54,10.36,52.49,0.0,4.28,137.7,0.9470999999999999,12.57,Riyadh
2024-01-30,20.33,28.68,14.03,45.49,0.0,3.21,183.8,0.9451,14.03,Riyadh
2024-01-31,19.27,25.96,12.88,53.78,0.0,2.04,94.7,0.9451,14.52,Riyadh
2024-02-01,18.16,27.71,11.13,47.84,0.0,2.9,277.1,0.9428,18.89,Riyadh
2024-02-02,12.97,18.5,7.57,28.06,0.0,4.41,330.6,0.9472,19.07,Riyadh
2024-02-03,12.42,19.2,6.85,29.55,0.0,2.57,26.4,0.9501000000000001,17.97,Riyadh
2024-02-04,12.49,19.79,6.03,31.73,0.0,2.81,131.4,0.9506,17.24,Riyadh
2024-02-05,14.15,22.2,7.78,33.96,0.0,3.55,157.6,0.9484999999999999,13.2,Riyadh
2024-02-06,15.16,22.78,9.7,30.96,0.0,1.72,54.4,0.9503,19.34,Riyadh
2024-02-07,13.54,21.6,7.28,29.7,0.0,1.55,52.0,0.9527,19.71,Riyadh
2024-02-08,14.71,21.72,8.78,26.26,0.0,1.25,114.5,0.9520000000000001,16.68,Riyadh
2024-02-09,16.43,23.62,9.98,44.26,0.01,1.97,143.6,0.9494,18.32,Riyadh
2024-02-10,17.07,23.0,11.52,47.62,2.0,3.92,151.1,0.9469,10.6,Riyadh
2024-02-11,17.56,26.07,11.72,51.99,1.96,4.67,213.2,0.9455,13.45,Riyadh
2024-02-12,12.88,19.12,7.56,68.83,1.38,2.7,356.8,0.9494,12.89,Riyadh
2024-02-13,14.51,22.06,8.1,61.1,0.0,2.21,98.5,0.9481,20.59,Riyadh
2024-02-14,18.55,26.99,11.37,51.02,0.0,4.38,163.5,0.9448000000000001,18.19,Riyadh
2024-02-15,22.16,30.68,14.8,44.77,0.0,5.22,168.9,0.9434999999999999,16.49,Riyadh
2024-02-16,25.73,33.19,19.6,43.76,3.46,3.76,197.6,0.9433,17.68,Riyadh
2024-02-17,20.54,26.99,14.12,44.84,0.16,3.42,346.7,0.9459000000000001,20.17,Riyadh
2024-02-18,15.63,22.74,9.74,41.48,0.0,3.02,25.7,0.9478,20.27,Riyadh
2024-02-19,15.97,23.74,8.95,39.03,0.0,2.36,137.6,0.9455,19.73,Riyadh
2024-02-20,17.26,26.49,10.36,37.73,0.0,3.12,162.6,0.9451999999999999,20.9,Riyadh
2024-02-21,16.13,24.13,8.73,48.87,0.0,2.34,107.9,0.9487000000000001,20.42,Riyadh
2024-02-22,17.95,25.42,10.53,40.29,0.0,2.91,134.6,0.9490000000000001,20.03,Riyadh
2024-02-23,20.01,28.6,12.54,37.09,0.0,3.31,155.0,0.9478,20.62,Riyadh
2024-02-24,22.97,32.69,15.12,27.77,0.0,3.58,200.1,0.9437000000000001,21.0,Riyadh
2024-02-25,20.36,26.43,13.78,38.52,0.0,4.79,319.8,0.9412999999999999,19.94,Riyadh
2024-02-26,15.25,22.88,8.91,48.92,0.0,3.03,336.0,0.9437000000000001,22.15,Riyadh
2024-02-27,17.86,26.84,8.78,33.81,0.0,3.74,154.3,0.9428,20.73,Riyadh
2024-02-28,19.74,29.34,12.7,36.49,0.0,4.57,200.6,0.9416,21.94,Riyadh
2024-02-29,13.69,20.65,7.96,37.48,0.0,4.09,357.3,0.9479000000000001,23.08,Riyadh
2024-03-01,11.6,20.68,4.27,17.0,0.0,2.66,5.0,0.9493,24.57,Riyadh
2024-03-02,14.97,24.96,6.26,16.21,0.0,2.4,152.1,0.9472,22.23,Riyadh
2024-03-03,19.84,28.61,11.64,26.22,0.0,4.38,187.0,0.9419,19.8,Riyadh
2024-03-04,20.78,28.33,15.14,25.03,0.0,2.79,356.7,0.9412999999999999,22.21,Riyadh
2024-03-05,18.2,26.17,11.16,30.49,0.0,2.79,44.9,0.9451999999999999,19.59,Riyadh
2024-03-06,17.16,23.31,11.47,29.87,0.0,2.24,91.1,0.9467,16.39,Riyadh
2024-03-07,21.34,29.93,15.08,27.9,0.0,4.02,170.8,0.9431,19.3,Riyadh
2024-03-08,21.71,30.35,15.2,31.74,0.0,2.0,73.2,0.9426000000000001,17.98,Riyadh
2024-03-09,19.61,27.83,12.03,34.68,0.24,2.36,71.6,0.9443,22.98,Riyadh
2024-03-10,20.1,29.66,10.88,33.33,0.0,2.77,149.1,0.9455,22.86,Riyadh
2024-03-11,24.09,33.97,16.91,26.56,0.0,6.08,238.3,0.9447,18.44,Riyadh
2024-03-12,19.08,26.7,12.76,36.22,0.01,3.23,24.6,0.9504,23.16,Riyadh
2024-03-13,19.73,28.57,11.54,24.77,0.0,2.6,127.3,0.9489,21.52,Riyadh
2024-03-14,23.1,32.2,15.26,29.98,0.0,3.79,173.1,0.9462,19.3,Riyadh
2024-03-15,24.63,32.68,17.55,29.78,0.15,4.64,143.5,0.9443,19.81,Riyadh
2024-03-16,25.74,34.25,19.52,31.75,0.0,3.16,356.3,0.9438,19.41,Riyadh
2024-03-17,23.84,29.13,19.6,47.17,0.01,1.85,88.5,0.9462999999999999,10.43,Riyadh
2024-03-18,23.19,27.23,20.4,59.5,9.2,2.69,174.6,0.9443,7.73,Riyadh
2024-03-19,22.56,28.2,19.44,63.19,2.07,2.32,192.3,0.9425,6.3,Riyadh
2024-03-20,21.36,27.04,16.68,60.53,0.0,3.72,25.2,0.9458,20.14,Riyadh
2024-03-21,17.82,23.92,12.8,44.16,0.0,2.78,68.5,0.9464,21.47,Riyadh
2024-03-22,20.73,28.78,13.77,45.9,1.91,3.29,168.0,0.9405,20.69,Riyadh
2024-03-23,23.17,30.51,16.94,61.05,3.59,3.04,149.8,0.9390999999999999,19.08,Riyadh
2024-03-24,23.75,29.96,18.41,61.46,4.57,5.46,167.0,0.9370999999999999,15.81,Riyadh
2024-03-25,20.96,26.5,14.0,32.69,0.0,5.01,288.8,0.9427,26.05,Riyadh
2024-03-26,17.53,25.57,10.41,42.64,0.0,2.71,24.3,0.9483,25.59,Riyadh
2024-03-27,19.41,27.89,10.38,35.28,0.0,1.57,209.8,0.9497,26.2,Riyadh
2024-03-28,21.6,29.49,15.3,28.68,0.0,2.26,353.7,0.9483,25.43,Riyadh
2024-03-29,20.8,29.01,13.45,30.63,0.0,2.2,95.8,0.9455,21.24,Riyadh
2024-03-30,19.3,24.38,14.92,46.77,0.0,3.38,101.9,0.9458,11.43,Riyadh
2024-03-31,18.62,24.68,14.8,63.63,0.0,3.76,148.4,0.9479000000000001,23.46,Riyadh
2024-04-01,21.06,27.12,14.18,59.31,2.8,1.68,134.5,0.9459000000000001,19.47,Riyadh
2024-04-02,21.72,26.34,17.17,52.49,0.92,1.15,247.3,0.9436,18.81,Riyadh
2024-04-03,19.77,23.26,17.84,59.29,4.47,1.89,82.3,0.943,18.17,Riyadh
2024-04-04,21.9,29.82,14.18,35.14,1.39,2.04,35.8,0.945,26.92,Riyadh
2024-04-05,24.26,31.32,17.39,22.06,0.0,1.19,139.9,0.9451,27.88,Riyadh
2024-04-06,25.95,33.46,17.13,30.84,0.0,2.06,178.4,0.9425,22.79,Riyadh
2024-04-07,27.06,34.53,21.25,36.22,4.39,3.89,184.0,0.9390000000000001,15.71,Riyadh
2024-04-08,24.64,30.34,20.82,53.7,6.01,3.68,126.0,0.9408,12.19,Riyadh
2024-04-09,22.21,27.14,19.87,59.59,7.94,3.79,164.3,0.9428,9.27,Riyadh
2024-04-10,23.31,26.9,19.42,62.01,1.0,4.79,170.3,0.9419,16.58,Riyadh
2024-04-11,26.02,32.52,20.15,55.83,0.03,3.28,116.6,0.9403,24.35,Riyadh
2024-04-12,25.21,31.96,17.55,37.02,0.0,2.94,70.7,0.9406,24.36,Riyadh
2024-04-13,24.12,29.88,17.26,35.48,0.0,2.96,71.7,0.9398000000000001,21.65,Riyadh
2024-04-14,25.33,31.91,18.42,33.33,0.0,3.11,115.6,0.9396,25.42,Riyadh
2024-04-15,25.72,33.54,19.77,31.93,0.0,4.91,181.5,0.9364,22.53,Riyadh
2024-04-16,20.92,26.27,15.95,53.82,0.66,3.67,335.2,0.9392,22.74,Riyadh
2024-04-17,22.55,30.35,15.12,38.49,0.0,3.01,317.5,0.9417,28.35,Riyadh
2024-04-18,24.67,32.79,16.24,29.03,0.0,1.9,335.3,0.9420999999999999,27.84,Riyadh
2024-04-19,26.25,34.76,16.71,24.95,0.0,1.72,150.9,0.9397,26.12,Riyadh
2024-04-20,27.44,36.22,17.85,26.55,0.0,2.94,159.1,0.9386,24.96,Riyadh
2024-04-21,28.22,37.62,21.88,24.52,0.0,4.43,202.5,0.9378,27.27,Riyadh
2024-04-22,27.2,35.6,18.55,22.41,0.0,4.29,322.0,0.9403,27.69,Riyadh
2024-04-23,25.39,32.84,19.42,26.64,0.0,4.37,353.8,0.9429000000000001,28.07,Riyadh
2024-04-24,25.09,33.78,17.24,22.87,0.0,3.53,319.2,0.9401,27.99,Riyadh
2024-04-25,25.33,34.29,17.3,20.74,0.0,2.97,332.2,0.9390999999999999,28.52,Riyadh
2024-04-26,26.23,34.73,17.76,24.53,0.0,1.34,102.7,0.9393,28.05,Riyadh
2024-04-27,25.77,33.03,19.32,26.9,0.0,1.94,154.4,0.94,19.65,Riyadh
2024-04-28,26.26,32.19,20.94,37.11,0.12,2.74,201.8,0.9409000000000001,22.02,Riyadh
2024-04-29,22.86,30.01,18.84,52.74,1.48,3.2,250.5,0.9423,12.08,Riyadh
2024-04-30,23.46,32.69,19.25,58.86,4.59,4.75,173.6,0.9415,10.99,Riyadh
2024-05-01,23.23,30.55,18.98,69.71,12.62,3.01,95.1,0.9387000000000001,13.09,Riyadh
2024-05-02,25.27,32.94,18.37,56.81,0.27,2.35,259.1,0.9375,27.87,Riyadh
2024-05-03,27.76,36.66,19.13,37.89,0.0,2.84,206.9,0.937,27.55,Riyadh
2024-05-04,27.39,35.57,19.47,33.05,0.0,2.46,11.5,0.9393,27.15,Riyadh
2024-05-05,28.15,36.24,19.17,41.3,0.0,4.19,134.4,0.9396,25.37,Riyadh
2024-05-06,30.2,38.95,22.77,34.3,0.0,4.27,218.0,0.9379000000000001,26.14,Riyadh
2024-05-07,29.12,37.52,21.28,24.03,0.0,2.53,301.0,0.9397,28.38,Riyadh
2024-05-08,27.81,35.82,19.18,29.38,0.0,3.95,43.5,0.9411,27.13,Riyadh
2024-05-09,27.27,34.77,19.97,26.63,0.0,3.74,55.3,0.943,27.23,Riyadh
2024-05-10,28.65,36.89,19.78,26.79,0.0,1.93,111.8,0.9434999999999999,23.68,Riyadh
2024-05-11,30.31,38.61,21.97,22.85,0.0,2.22,143.9,0.943,25.35,Riyadh
2024-05-12,32.51,40.62,24.69,23.47,0.0,2.87,215.1,0.9401,25.42,Riyadh
2024-05-13,33.62,42.31,25.05,22.06,0.0,4.24,199.1,0.9368000000000001,26.57,Riyadh
2024-05-14,33.13,40.95,25.95,22.67,0.0,2.61,42.3,0.9366,26.1,Riyadh
2024-05-15,33.04,42.43,23.62,21.8,0.0,3.51,156.1,0.9370999999999999,25.47,Riyadh
2024-05-16,33.96,41.75,27.56,21.41,0.0,4.33,203.7,0.938,26.13,Riyadh
2024-05-17,31.46,39.06,24.38,29.32,0.0,4.22,7.5,0.9407,27.58,Riyadh
2024-05-18,30.49,37.16,24.72,22.55,0.0,3.94,23.9,0.9425,28.49,Riyadh
2024-05-19,29.66,38.12,21.11,17.64,0.0,2.82,10.4,0.941,29.12,Riyadh
2024-05-20,31.85,40.68,22.23,17.08,0.0,2.53,198.0,0.9387000000000001,27.44,Riyadh
2024-05-21,34.01,42.31,26.0,15.39,0.0,4.08,247.4,0.9378,26.32,Riyadh
2024-05-22,34.36,42.42,26.36,14.67,0.0,2.07,94.0,0.9370999999999999,27.73,Riyadh
2024-05-23,33.29,41.72,25.25,16.39,0.0,3.4,36.2,0.9378,28.44,Riyadh
2024-05-24,33.6,42.43,24.42,17.81,0.0,1.51,129.8,0.9373999999999999,28.06,Riyadh
2024-05-25,34.68,43.89,25.49,15.63,0.0,3.66,170.7,0.9361,27.55,Riyadh
2024-05-26,35.67,44.55,27.22,14.79,0.0,3.45,297.2,0.9368000000000001,26.6,Riyadh
2024-05-27,33.92,42.22,25.93,17.61,0.0,4.2,60.8,0.9393,27.19,Riyadh
2024-05-28,33.52,42.25,24.99,15.53,0.0,2.76,60.2,0.94,27.52,Riyadh
2024-05-29,34.62,43.3,26.21,13.14,0.0,1.86,47.5,0.9381999999999999,27.8,Riyadh
2024-05-30,35.97,44.99,27.1,12.03,0.0,2.21,128.5,0.9372,28.17,Riyadh
2024-05-31,35.79,44.8,26.79,13.17,0.0,2.88,73.0,0.9390000000000001,28.53,Riyadh
2024-06-01,36.36,45.04,28.18,12.55,0.0,4.07,56.2,0.9388,28.49,Riyadh
2024-06-02,35.14,43.73,27.79,14.61,0.0,3.93,34.2,0.9396,28.63,Riyadh
2024-06-03,34.97,43.91,26.37,13.8,0.0,2.88,1.9,0.9392,29.21,Riyadh
2024-06-04,35.97,44.9,28.34,11.16,0.0,2.68,21.1,0.9379000000000001,29.11,Riyadh
2024-06-05,35.99,44.54,28.72,10.64,0.0,1.96,61.4,0.9376000000000001,28.49,Riyadh
2024-06-06,36.58,45.33,27.11,12.27,0.0,2.28,180.5,0.9370999999999999,28.05,Riyadh
2024-06-07,37.31,46.41,28.53,12.52,0.0,4.13,224.5,0.9349,28.18,Riyadh
2024-06-08,36.65,45.22,28.23,11.21,0.0,4.07,352.8,0.9339,29.88,Riyadh
2024-06-09,35.47,44.62,26.16,13.4,0.0,3.47,96.1,0.9348000000000001,29.41,Riyadh
2024-06-10,36.4,44.71,28.14,12.61,0.0,3.0,132.8,0.9362,27.9,Riyadh
2024-06-11,36.51,44.9,27.98,13.48,0.0,3.09,156.4,0.9365000000000001,27.41,Riyadh
2024-06-12,37.4,45.15,28.71,13.33,0.0,1.76,194.3,0.9367,26.9,Riyadh
2024-06-13,37.12,44.85,29.37,13.48,0.0,1.84,358.3,0.9366,27.06,Riyadh
2024-06-14,35.95,43.58,28.85,12.24,0.0,3.54,338.2,0.9348000000000001,29.67,Riyadh
2024-06-15,35.65,43.65,28.19,13.06,0.0,4.12,340.8,0.9329999999999999,28.98,Riyadh
2024-06-16,35.58,43.89,27.51,12.43,0.0,2.79,9.2,0.9347,29.23,Riyadh
2024-06-17,35.58,43.86,28.68,12.59,0.0,2.36,49.7,0.9365000000000001,29.04,Riyadh
2024-06-18,35.84,44.32,27.94,12.11,0.0,2.39,73.7,0.9362,28.6,Riyadh
2024-06-19,37.45,45.5,29.88,8.87,0.0,1.91,342.2,0.9354,28.52,Riyadh
2024-06-20,37.46,45.39,29.21,8.46,0.0,5.03,349.5,0.9343,28.83,Riyadh
2024-06-21,37.59,46.11,29.9,7.4,0.0,4.91,359.2,0.9327,29.27,Riyadh
2024-06-22,37.18,45.92,28.78,10.41,0.0,4.15,19.8,0.9317,28.59,Riyadh
2024-06-23,37.37,45.97,30.68,9.7,0.0,2.42,47.7,0.9323,29.1,Riyadh
2024-06-24,37.78,46.57,30.15,8.63,0.0,1.67,46.1,0.9328,29.05,Riyadh
2024-06-25,37.9,46.18,29.42,10.67,0.0,2.12,50.7,0.9322,28.78,Riyadh
2024-06-26,36.86,44.96,28.52,12.97,0.0,3.82,345.3,0.9315000000000001,28.23,Riyadh
2024-06-27,36.98,44.88,29.78,11.92,0.0,4.26,354.0,0.9316,28.13,Riyadh
2024-06-28,36.14,44.37,27.8,11.61,0.0,3.45,358.7,0.9317,28.75,Riyadh
2024-06-29,36.58,44.81,27.19,12.45,0.0,2.83,354.1,0.9311,27.91,Riyadh
2024-06-30,36.37,44.22,28.13,10.16,0.0,1.7,21.2,0.9322,29.21,Riyadh
2024-07-01,36.69,44.64,29.0,9.84,0.0,1.39,55.7,0.9317,29.02,Riyadh
2024-07-02,36.88,44.24,29.03,11.03,0.0,2.04,342.7,0.9308,27.76,Riyadh
2024-07-03,35.91,43.04,28.73,13.64,0.0,2.39,339.0,0.9317,27.55,Riyadh
2024-07-04,35.25,42.81,27.69,13.27,0.0,3.61,351.8,0.9342,28.63,Riyadh
2024-07-05,35.43,43.31,27.04,11.77,0.0,4.45,331.3,0.9334,28.92,Riyadh
2024-07-06,35.64,42.77,28.31,11.78,0.0,4.73,338.3,0.9312999999999999,26.18,Riyadh
2024-07-07,36.19,43.87,29.57,11.45,0.0,4.54,354.9,0.9322,26.85,Riyadh
2024-07-08,36.18,44.53,27.47,11.45,0.0,3.2,17.8,0.9327,27.1,Riyadh
2024-07-09,36.83,45.24,27.86,13.42,0.0,2.91,62.2,0.9338,26.36,Riyadh
2024-07-10,37.7,45.68,29.39,14.76,0.0,3.24,67.5,0.9354,26.38,Riyadh
2024-07-11,38.77,46.49,31.53,13.4,0.0,2.09,64.5,0.9351999999999999,25.14,Riyadh
2024-07-12,39.84,47.83,31.86,12.95,0.0,3.22,359.4,0.9323999999999999,26.73,Riyadh
2024-07-13,39.13,46.68,31.57,13.15,0.0,4.22,359.6,0.9318000000000001,26.65,Riyadh
2024-07-14,37.79,45.13,30.81,13.13,0.0,4.8,349.2,0.9320999999999999,27.33,Riyadh
2024-07-15,36.7,44.39,28.86,13.38,0.0,3.71,7.3,0.9326000000000001,28.69,Riyadh
2024-07-16,36.74,44.08,30.07,15.01,0.0,4.11,8.6,0.9333,28.53,Riyadh
2024-07-17,36.87,45.21,28.55,13.36,0.0,3.01,5.6,0.9339,28.38,Riyadh
2024-07-18,37.4,45.04,29.82,15.43,0.0,3.58,356.7,0.9331999999999999,25.85,Riyadh
2024-07-19,37.82,45.91,29.26,13.8,0.0,3.43,3.4,0.9312999999999999,26.62,Riyadh
2024-07-20,38.46,46.89,29.67,11.88,0.0,2.9,21.0,0.9312999999999999,27.73,Riyadh
2024-07-21,39.06,47.21,30.5,12.41,0.0,1.91,4.4,0.932,26.91,Riyadh
2024-07-22,37.82,45.54,29.59,13.57,0.0,2.53,26.6,0.9326000000000001,27.48,Riyadh
2024-07-23,37.96,45.04,30.6,13.14,0.0,3.62,344.2,0.9331,26.57,Riyadh
2024-07-24,37.4,44.85,29.8,12.36,0.0,4.48,329.2,0.9309999999999999,26.87,Riyadh
2024-07-25,36.5,43.84,29.88,14.54,0.0,3.93,325.1,0.93,27.66,Riyadh
2024-07-26,36.6,43.73,28.9,12.71,0.0,3.32,331.8,0.9309000000000001,28.65,Riyadh
2024-07-27,37.2,44.21,29.67,16.0,0.0,3.13,344.8,0.9329000000000001,27.37,Riyadh
2024-07-28,36.86,44.28,28.94,14.29,0.0,4.11,342.6,0.9333,26.74,Riyadh
2024-07-29,36.26,43.72,28.9,15.75,0.0,4.27,337.7,0.9306,25.72,Riyadh
2024-07-30,36.56,43.66,28.88,13.4,0.0,4.22,331.1,0.9309000000000001,25.49,Riyadh
2024-07-31,36.47,43.34,29.9,12.64,0.0,3.57,351.2,0.9327,27.13,Riyadh
2024-08-01,37.18,44.83,30.01,13.66,0.0,4.05,5.1,0.9331,26.39,Riyadh
2024-08-02,36.88,44.57,29.05,11.72,0.0,3.99,358.6,0.9322,26.0,Riyadh
2024-08-03,36.26,42.63,29.25,14.93,0.0,3.32,357.1,0.9327,21.83,Riyadh
2024-08-04,36.34,42.97,29.31,16.07,0.0,3.01,4.5,0.9336,24.24,Riyadh
2024-08-05,35.51,42.85,28.89,13.93,0.0,4.55,333.8,0.9337000000000001,26.8,Riyadh
2024-08-06,35.24,42.39,28.15,12.53,0.0,4.09,348.8,0.9334,27.48,Riyadh
2024-08-07,36.24,43.36,28.85,10.92,0.0,3.05,22.8,0.9331999999999999,21.15,Riyadh
2024-08-08,37.36,45.38,29.67,10.4,0.0,3.07,0.2,0.9336,25.57,Riyadh
2024-08-09,37.02,45.06,29.01,12.06,0.0,3.5,9.5,0.9349,24.29,Riyadh
2024-08-10,36.22,44.73,27.96,11.99,0.0,2.94,23.2,0.9346,22.84,Riyadh
2024-08-11,36.68,44.89,29.28,16.19,0.0,2.71,19.5,0.9335,25.19,Riyadh
2024-08-12,36.01,42.15,29.58,15.96,0.0,2.17,34.6,0.9331,25.58,Riyadh
2024-08-13,37.29,45.43,29.81,13.21,0.0,2.58,46.5,0.9338,25.97,Riyadh
2024-08-14,37.22,45.33,29.16,16.32,0.0,2.95,65.8,0.9347,25.14,Riyadh
2024-08-15,37.38,45.53,29.92,17.18,0.0,2.2,60.4,0.9354,25.41,Riyadh
2024-08-16,37.87,46.36,30.13,14.52,0.0,2.56,8.7,0.9328,25.95,Riyadh
2024-08-17,38.19,45.99,29.91,14.44,0.0,3.2,42.2,0.9318000000000001,25.23,Riyadh
2024-08-18,38.58,46.86,30.84,14.71,0.0,3.06,71.0,0.9334,25.58,Riyadh
2024-08-19,38.18,45.71,32.11,19.46,0.0,3.37,56.1,0.9345,23.56,Riyadh
2024-08-20,36.19,44.85,32.39,29.9,0.0,3.02,21.3,0.9339,22.22,Riyadh
2024-08-21,36.56,43.44,30.02,29.08,0.0,3.64,67.4,0.9344,23.07,Riyadh
2024-08-22,35.46,41.54,30.2,35.29,0.0,3.47,87.1,0.9357,24.31,Riyadh
2024-08-23,36.72,44.47,29.2,24.64,0.0,2.51,72.8,0.9358,24.41,Riyadh
2024-08-24,36.56,44.56,29.01,19.31,0.0,1.8,45.3,0.935,24.42,Riyadh
2024-08-25,37.29,45.06,28.79,19.18,0.0,2.79,124.5,0.9342,22.53,Riyadh
2024-08-26,37.39,44.74,30.23,19.93,0.0,2.2,110.3,0.935,23.77,Riyadh
2024-08-27,37.95,45.61,30.44,18.14,0.0,3.11,35.1,0.9348000000000001,22.71,Riyadh
2024-08-28,37.93,45.21,31.79,14.43,0.0,4.99,8.0,0.9354,24.09,Riyadh
2024-08-29,36.95,44.37,30.17,15.73,0.0,4.89,7.1,0.9359999999999999,23.38,Riyadh
2024-08-30,35.21,42.6,28.15,15.58,0.0,4.4,358.0,0.9361,24.25,Riyadh
2024-08-31,34.65,42.23,27.75,18.44,0.0,3.49,5.8,0.9362,24.75,Riyadh
2024-09-01,34.1,42.25,26.25,16.28,0.0,2.97,20.6,0.9375,24.62,Riyadh
2024-09-02,34.32,42.71,26.33,15.79,0.0,3.66,12.7,0.9384,25.63,Riyadh
2024-09-03,34.15,41.76,27.31,18.79,0.0,4.44,2.1,0.9379000000000001,25.05,Riyadh
2024-09-04,33.58,41.02,27.16,18.46,0.0,3.31,5.6,0.9378,23.47,Riyadh
2024-09-05,33.66,41.68,25.93,16.97,0.0,2.74,12.0,0.9366,24.41,Riyadh
2024-09-06,33.68,42.04,25.46,16.09,0.0,2.67,28.7,0.9369,25.44,Riyadh
2024-09-07,35.57,42.82,29.7,15.87,0.0,2.19,79.4,0.9376000000000001,25.12,Riyadh
2024-09-08,34.5,42.19,27.58,18.78,0.0,2.93,102.7,0.9383,24.24,Riyadh
2024-09-09,33.83,42.76,25.86,17.57,0.0,2.52,90.5,0.9384,24.58,Riyadh
2024-09-10,35.6,43.91,28.69,14.32,0.0,2.26,30.4,0.9373999999999999,24.0,Riyadh
2024-09-11,36.07,44.06,29.57,13.94,0.0,2.78,33.3,0.9365000000000001,22.87,Riyadh
2024-09-12,35.21,43.69,27.64,14.18,0.0,3.48,36.5,0.9372,23.6,Riyadh
2024-09-13,35.11,42.55,29.72,15.71,0.0,2.15,28.5,0.9370999999999999,23.86,Riyadh
2024-09-14,33.21,40.59,25.7,20.55,0.0,1.51,70.3,0.9359999999999999,22.5,Riyadh
2024-09-15,33.53,41.64,25.78,20.66,0.0,1.79,56.8,0.9357,23.5,Riyadh
2024-09-16,33.23,41.84,24.83,16.36,0.0,1.52,64.1,0.9370999999999999,24.24,Riyadh
2024-09-17,32.78,41.23,24.64,17.68,0.0,2.45,122.1,0.9393,24.56,Riyadh
2024-09-18,32.91,40.76,25.86,21.32,0.0,1.83,55.1,0.9395,23.79,Riyadh
2024-09-19,32.2,39.27,24.79,22.13,0.0,2.44,85.4,0.9397,22.74,Riyadh
2024-09-20,32.21,39.5,24.77,22.31,0.0,2.91,130.4,0.9401,22.51,Riyadh
2024-09-21,32.67,40.31,25.47,22.23,0.0,3.07,147.7,0.9395,22.4,Riyadh
2024-09-22,32.71,40.49,25.33,21.42,0.0,2.46,123.4,0.9390999999999999,23.69,Riyadh
2024-09-23,31.37,39.32,24.02,25.03,0.0,2.25,85.5,0.9396,23.7,Riyadh
2024-09-24,31.99,39.65,25.87,15.96,0.0,1.66,37.8,0.9399,24.14,Riyadh
2024-09-25,32.32,40.16,26.39,15.88,0.0,2.81,18.0,0.9393,23.34,Riyadh
2024-09-26,31.7,39.98,24.63,20.47,0.0,4.06,6.3,0.9390000000000001,21.94,Riyadh
